id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1284742,120,67,1727,460.81,459.81,0,0,540,638,56,TYPE_B,7.0,Rice Bowl,Indian
1050290,120,67,1109,271.63,301.7,1,1,2188,638,56,TYPE_B,7.0,Rice Bowl,Indian
1495134,120,67,1571,582.03,582.03,0,0,204,638,56,TYPE_B,7.0,Fish,Continental
1394024,120,67,2956,581.03,581.03,0,0,296,638,56,TYPE_B,7.0,Fish,Continental
1193338,120,67,2577,291.03,291.03,0,0,190,638,56,TYPE_B,7.0,Starters,Thai
1115370,120,67,2640,290.03,290.03,0,0,392,638,56,TYPE_B,7.0,Starters,Thai
1118742,120,67,1878,290.03,290.03,0,0,230,638,56,TYPE_B,7.0,Starters,Thai
1139575,120,67,1216,418.13,418.13,0,0,107,638,56,TYPE_B,7.0,Pasta,Italian
1322884,120,67,2126,534.53,534.53,0,0,81,638,56,TYPE_B,7.0,Pasta,Italian
1099738,120,67,2826,348.29,348.29,0,0,662,638,56,TYPE_B,7.0,Sandwich,Italian
1245337,120,67,1754,319.16,318.16,0,0,338,638,56,TYPE_B,7.0,Sandwich,Italian
1496104,120,67,1971,323.04,324.04,0,0,256,638,56,TYPE_B,7.0,Sandwich,Italian
1407497,120,67,1902,388.03,445.23,0,0,14,638,56,TYPE_B,7.0,Biryani,Indian
1187066,120,67,1247,388.03,447.23,0,0,42,638,56,TYPE_B,7.0,Biryani,Indian
1005358,120,67,1770,411.28,485.03,0,0,27,638,56,TYPE_B,7.0,Biryani,Indian
1308091,120,67,1198,179.45,179.45,0,0,231,638,56,TYPE_B,7.0,Extras,Thai
1165218,120,67,1311,149.41,185.27,0,0,433,638,56,TYPE_B,7.0,Extras,Thai
1260127,120,67,1803,169.75,205.64,0,0,459,638,56,TYPE_B,7.0,Extras,Thai
1355949,120,67,1438,194.0,243.5,0,0,230,638,56,TYPE_B,7.0,Soup,Thai
1404212,120,67,2494,195.0,244.5,0,0,81,638,56,TYPE_B,7.0,Soup,Thai
1025433,120,67,1847,196.0,246.41,0,0,202,638,56,TYPE_B,7.0,Soup,Thai
1017918,120,67,1558,697.43,697.43,0,0,55,638,56,TYPE_B,7.0,Pizza,Continental
1488689,120,67,2581,699.43,698.43,0,0,54,638,56,TYPE_B,7.0,Pizza,Continental
1308182,120,67,1962,699.43,697.43,0,0,257,638,56,TYPE_B,7.0,Pizza,Continental
1320071,120,67,1445,689.73,687.73,0,0,121,638,56,TYPE_B,7.0,Seafood,Continental
1225581,120,67,2444,687.73,688.73,0,0,94,638,56,TYPE_B,7.0,Seafood,Continental
1260663,120,67,2867,688.73,688.73,0,0,54,638,56,TYPE_B,7.0,Seafood,Continental
1421684,120,67,2760,196.97,242.53,0,1,431,638,56,TYPE_B,7.0,Other Snacks,Thai
1182665,120,67,1525,291.03,292.03,0,0,446,638,56,TYPE_B,7.0,Other Snacks,Thai
1166876,120,67,2704,290.03,292.03,0,0,215,638,56,TYPE_B,7.0,Other Snacks,Thai
1345485,120,67,2492,341.5,387.03,1,1,80,638,56,TYPE_B,7.0,Desert,Indian
1282130,120,67,1543,388.03,474.39,0,0,162,638,56,TYPE_B,7.0,Desert,Indian
1264468,120,67,2304,389.03,472.39,0,1,42,638,56,TYPE_B,7.0,Desert,Indian
1025564,120,67,2664,303.64,302.64,0,0,364,638,56,TYPE_B,7.0,Salad,Italian
1041774,120,67,2569,303.64,302.64,0,0,473,638,56,TYPE_B,7.0,Salad,Italian
1032078,120,67,2490,290.03,291.03,0,0,310,638,56,TYPE_B,7.0,Salad,Italian
1324328,121,67,1885,150.38,151.38,0,0,2106,638,56,TYPE_B,7.0,Beverages,Thai
1162501,121,67,1993,151.35,152.35,0,0,1094,638,56,TYPE_B,7.0,Beverages,Thai
1402316,121,67,2539,152.35,150.35,0,0,594,638,56,TYPE_B,7.0,Beverages,Thai
1215706,121,67,2139,292.03,290.03,0,0,41,638,56,TYPE_B,7.0,Beverages,Indian
1317296,121,67,2631,98.0,152.35,1,1,215,638,56,TYPE_B,7.0,Beverages,Indian
1492712,121,67,1248,97.0,153.26,1,1,230,638,56,TYPE_B,7.0,Beverages,Indian
1123765,121,67,1778,192.09,193.09,0,0,593,638,56,TYPE_B,7.0,Beverages,Italian
1338598,121,67,1062,192.09,192.09,0,0,433,638,56,TYPE_B,7.0,Beverages,Italian
1076066,121,67,2707,236.71,236.71,0,0,1378,638,56,TYPE_B,7.0,Beverages,Italian
1146668,121,67,1207,318.16,386.12,1,1,162,638,56,TYPE_B,7.0,Beverages,Continental
1160545,121,67,1230,323.98,389.0,1,0,190,638,56,TYPE_B,7.0,Beverages,Continental
1144439,121,67,2322,337.59,382.18,1,0,161,638,56,TYPE_B,7.0,Beverages,Continental
1392527,121,67,2290,311.4,310.4,0,0,1106,638,56,TYPE_B,7.0,Rice Bowl,Indian
1219323,121,67,1727,464.63,466.63,0,0,350,638,56,TYPE_B,7.0,Rice Bowl,Indian
1354658,121,67,1109,281.36,279.36,0,0,986,638,56,TYPE_B,7.0,Rice Bowl,Indian
1140308,121,67,1571,582.03,583.03,0,0,217,638,56,TYPE_B,7.0,Fish,Continental
1112042,121,67,2956,582.03,581.03,0,0,244,638,56,TYPE_B,7.0,Fish,Continental
1249539,121,67,2577,292.03,292.03,0,0,189,638,56,TYPE_B,7.0,Starters,Thai
1301645,121,67,2640,292.03,291.03,0,1,486,638,56,TYPE_B,7.0,Starters,Thai
1474973,121,67,1878,290.03,291.03,0,0,271,638,56,TYPE_B,7.0,Starters,Thai
1062955,121,67,2306,337.62,337.62,0,0,14,638,56,TYPE_B,7.0,Pasta,Italian
1158658,121,67,1216,416.13,418.13,0,0,150,638,56,TYPE_B,7.0,Pasta,Italian
1221668,121,67,2126,426.8,532.53,0,0,148,638,56,TYPE_B,7.0,Pasta,Italian
1151902,121,67,2826,347.29,348.29,0,0,1201,638,56,TYPE_B,7.0,Sandwich,Italian
1195142,121,67,1754,318.16,320.16,0,0,567,638,56,TYPE_B,7.0,Sandwich,Italian
1005929,121,67,1971,192.06,323.04,1,1,3807,638,56,TYPE_B,7.0,Sandwich,Italian
1109483,121,67,1902,388.03,446.23,0,0,40,638,56,TYPE_B,7.0,Biryani,Indian
1196263,121,67,1247,389.03,447.23,0,0,69,638,56,TYPE_B,7.0,Biryani,Indian
1489018,121,67,1770,413.28,485.03,0,0,27,638,56,TYPE_B,7.0,Biryani,Indian
1264609,121,67,1198,141.65,179.45,0,0,161,638,56,TYPE_B,7.0,Extras,Thai
1065044,121,67,1311,206.64,206.64,0,0,379,638,56,TYPE_B,7.0,Extras,Thai
1309146,121,67,1803,150.41,206.64,0,0,431,638,56,TYPE_B,7.0,Extras,Thai
1092432,121,67,1438,194.0,244.5,0,0,204,638,56,TYPE_B,7.0,Soup,Thai
1046444,121,67,2494,195.0,243.5,0,0,149,638,56,TYPE_B,7.0,Soup,Thai
1383282,121,67,1847,196.0,247.41,0,0,109,638,56,TYPE_B,7.0,Soup,Thai
1388923,121,67,1558,486.0,698.43,1,1,312,638,56,TYPE_B,7.0,Pizza,Continental
1390826,121,67,2581,486.0,699.43,1,1,635,638,56,TYPE_B,7.0,Pizza,Continental
1249153,121,67,1962,487.0,699.43,1,1,1270,638,56,TYPE_B,7.0,Pizza,Continental
1197903,121,67,1445,688.73,687.73,0,0,96,638,56,TYPE_B,7.0,Seafood,Continental
1381844,121,67,2444,688.73,687.73,0,0,96,638,56,TYPE_B,7.0,Seafood,Continental
1247487,121,67,2867,687.73,688.73,0,0,96,638,56,TYPE_B,7.0,Seafood,Continental
1369992,121,67,2760,241.53,243.53,0,0,202,638,56,TYPE_B,7.0,Other Snacks,Thai
1098137,121,67,1525,242.53,291.03,0,1,636,638,56,TYPE_B,7.0,Other Snacks,Thai
1473969,121,67,2704,243.5,291.03,0,1,540,638,56,TYPE_B,7.0,Other Snacks,Thai
1018922,121,67,2492,339.5,389.03,0,1,54,638,56,TYPE_B,7.0,Desert,Indian
1411861,121,67,1543,468.51,473.39,0,1,95,638,56,TYPE_B,7.0,Desert,Indian
1329823,121,67,2304,468.51,468.51,0,0,68,638,56,TYPE_B,7.0,Desert,Indian
1343903,121,67,2664,303.64,303.64,0,0,674,638,56,TYPE_B,7.0,Salad,Italian
1419918,121,67,2569,302.64,302.64,0,0,649,638,56,TYPE_B,7.0,Salad,Italian
1496975,121,67,2490,290.03,291.03,0,0,256,638,56,TYPE_B,7.0,Salad,Italian
1285566,122,67,1885,150.38,150.38,0,0,1998,638,56,TYPE_B,7.0,Beverages,Thai
1454488,122,67,1993,151.35,151.35,0,0,730,638,56,TYPE_B,7.0,Beverages,Thai
1189471,122,67,2539,152.35,151.35,0,0,593,638,56,TYPE_B,7.0,Beverages,Thai
1004657,122,67,2139,290.03,292.03,0,0,27,638,56,TYPE_B,7.0,Beverages,Indian
1173430,122,67,2631,97.0,151.35,0,1,283,638,56,TYPE_B,7.0,Beverages,Indian
1190397,122,67,1248,96.03,155.26,0,0,149,638,56,TYPE_B,7.0,Beverages,Indian
1073574,122,67,1778,192.12,192.12,0,0,527,638,56,TYPE_B,7.0,Beverages,Italian
1035951,122,67,1062,191.09,192.09,0,0,393,638,56,TYPE_B,7.0,Beverages,Italian
1084877,122,67,2707,235.77,235.77,0,0,1592,638,56,TYPE_B,7.0,Beverages,Italian
1144707,122,67,1207,513.13,515.13,0,0,13,638,56,TYPE_B,7.0,Beverages,Continental
1056190,122,67,1230,515.13,515.13,0,0,40,638,56,TYPE_B,7.0,Beverages,Continental
1267239,122,67,2322,487.91,489.91,0,0,26,638,56,TYPE_B,7.0,Beverages,Continental
1261358,122,67,2290,282.33,282.33,0,0,960,638,56,TYPE_B,7.0,Rice Bowl,Indian
1165827,122,67,1727,465.63,466.63,0,0,431,638,56,TYPE_B,7.0,Rice Bowl,Indian
1229115,122,67,1109,221.22,280.36,0,0,1269,638,56,TYPE_B,7.0,Rice Bowl,Indian
1495141,122,67,1571,582.03,583.03,0,0,163,638,56,TYPE_B,7.0,Fish,Continental
1258320,122,67,2956,583.03,583.03,0,0,134,638,56,TYPE_B,7.0,Fish,Continental
1328258,122,67,2577,290.09,289.09,0,0,175,638,56,TYPE_B,7.0,Starters,Thai
1287809,122,67,2640,292.03,290.03,0,1,621,638,56,TYPE_B,7.0,Starters,Thai
1221408,122,67,1878,287.15,286.15,0,0,337,638,56,TYPE_B,7.0,Starters,Thai
1031112,122,67,2306,212.46,335.62,1,1,285,638,56,TYPE_B,7.0,Pasta,Italian
1455893,122,67,1216,417.13,416.13,0,0,82,638,56,TYPE_B,7.0,Pasta,Italian
1378606,122,67,2126,428.8,533.53,0,1,109,638,56,TYPE_B,7.0,Pasta,Italian
1048537,122,67,2826,346.29,346.29,0,0,756,638,56,TYPE_B,7.0,Sandwich,Italian
1142952,122,67,1754,284.21,318.16,0,0,501,638,56,TYPE_B,7.0,Sandwich,Italian
1141546,122,67,1971,194.03,323.04,1,1,2861,638,56,TYPE_B,7.0,Sandwich,Italian
1297970,122,67,1902,387.03,445.23,0,0,53,638,56,TYPE_B,7.0,Biryani,Indian
1079919,122,67,1247,387.03,446.23,0,0,68,638,56,TYPE_B,7.0,Biryani,Indian
1420665,122,67,1770,412.28,484.03,0,0,82,638,56,TYPE_B,7.0,Biryani,Indian
1163141,122,67,1198,218.28,218.28,0,0,188,638,56,TYPE_B,7.0,Extras,Thai
1406008,122,67,1311,194.06,193.06,0,0,285,638,56,TYPE_B,7.0,Extras,Thai
1074346,122,67,1803,178.54,207.64,0,0,595,638,56,TYPE_B,7.0,Extras,Thai
1405166,122,67,1438,194.0,243.5,0,0,175,638,56,TYPE_B,7.0,Soup,Thai
1338961,122,67,2494,194.0,243.5,0,0,108,638,56,TYPE_B,7.0,Soup,Thai
1240443,122,67,1847,194.06,247.41,0,0,107,638,56,TYPE_B,7.0,Soup,Thai
1228084,122,67,1558,668.33,670.33,0,0,68,638,56,TYPE_B,7.0,Pizza,Continental
1437714,122,67,2581,670.33,668.33,0,0,150,638,56,TYPE_B,7.0,Pizza,Continental
1252558,122,67,1962,668.33,670.33,0,0,324,638,56,TYPE_B,7.0,Pizza,Continental
1163800,122,67,1445,455.9,688.73,1,1,918,638,56,TYPE_B,7.0,Seafood,Continental
1467207,122,67,2444,454.96,687.73,1,0,906,638,56,TYPE_B,7.0,Seafood,Continental
1319350,122,67,2867,458.87,688.73,1,0,391,638,56,TYPE_B,7.0,Seafood,Continental
1087281,122,67,2760,242.53,241.53,0,0,188,638,56,TYPE_B,7.0,Other Snacks,Thai
1425650,122,67,1525,232.86,292.03,0,1,783,638,56,TYPE_B,7.0,Other Snacks,Thai
1459630,122,67,2704,230.92,290.03,0,1,661,638,56,TYPE_B,7.0,Other Snacks,Thai
1317667,122,67,2492,319.16,387.03,0,0,123,638,56,TYPE_B,7.0,Desert,Indian
1220694,122,67,1543,469.51,468.51,0,0,81,638,56,TYPE_B,7.0,Desert,Indian
1249042,122,67,2304,468.51,470.51,0,0,55,638,56,TYPE_B,7.0,Desert,Indian
1094809,122,67,2664,302.64,304.64,0,0,648,638,56,TYPE_B,7.0,Salad,Italian
1017287,122,67,2569,303.64,303.64,0,0,607,638,56,TYPE_B,7.0,Salad,Italian
1229545,122,67,2490,281.36,280.36,0,0,377,638,56,TYPE_B,7.0,Salad,Italian
1426374,123,67,1885,151.38,150.38,0,0,2105,638,56,TYPE_B,7.0,Beverages,Thai
1495004,123,67,1993,149.38,150.38,0,0,1106,638,56,TYPE_B,7.0,Beverages,Thai
1210089,123,67,2539,151.35,150.35,0,1,582,638,56,TYPE_B,7.0,Beverages,Thai
1136985,123,67,2139,284.21,285.21,0,0,68,638,56,TYPE_B,7.0,Beverages,Indian
1302737,123,67,2631,99.91,151.35,0,0,82,638,56,TYPE_B,7.0,Beverages,Indian
1019291,123,67,1248,96.06,154.26,0,1,26,638,56,TYPE_B,7.0,Beverages,Indian
1424804,123,67,1778,187.24,186.24,0,0,298,638,56,TYPE_B,7.0,Beverages,Italian
1193332,123,67,1062,193.09,192.09,0,0,528,638,56,TYPE_B,7.0,Beverages,Italian
1272589,123,67,2707,235.74,236.74,0,0,1445,638,56,TYPE_B,7.0,Beverages,Italian
1042273,123,67,1207,515.13,513.13,0,0,53,638,56,TYPE_B,7.0,Beverages,Continental
1046385,123,67,1230,484.03,486.03,0,0,27,638,56,TYPE_B,7.0,Beverages,Continental
1408159,123,67,2322,514.13,513.13,0,0,69,638,56,TYPE_B,7.0,Beverages,Continental
1029418,123,67,2290,277.42,279.42,0,0,1095,638,56,TYPE_B,7.0,Rice Bowl,Indian
1436860,123,67,1727,466.63,466.63,0,0,486,638,56,TYPE_B,7.0,Rice Bowl,Indian
1398740,123,67,1109,191.15,279.36,0,0,959,638,56,TYPE_B,7.0,Rice Bowl,Indian
1155347,123,67,1571,581.03,583.03,0,0,150,638,56,TYPE_B,7.0,Fish,Continental
1470545,123,67,2956,582.03,581.03,0,0,188,638,56,TYPE_B,7.0,Fish,Continental
1356235,123,67,2104,583.03,583.03,0,0,40,638,56,TYPE_B,7.0,Fish,Continental
1192224,123,67,2577,241.53,290.09,0,0,513,638,56,TYPE_B,7.0,Starters,Thai
1087039,123,67,2640,242.53,290.03,0,0,486,638,56,TYPE_B,7.0,Starters,Thai
1449834,123,67,1878,243.53,288.15,0,1,366,638,56,TYPE_B,7.0,Starters,Thai
1345792,123,67,2306,224.07,335.62,1,0,190,638,56,TYPE_B,7.0,Pasta,Italian
1362988,123,67,1216,418.13,417.13,0,0,53,638,56,TYPE_B,7.0,Pasta,Italian
1149169,123,67,2126,428.8,532.53,0,0,162,638,56,TYPE_B,7.0,Pasta,Italian
1278365,123,67,2826,346.32,345.32,0,0,933,638,56,TYPE_B,7.0,Sandwich,Italian
1156520,123,67,1754,295.85,297.85,0,0,216,638,56,TYPE_B,7.0,Sandwich,Italian
1002559,123,67,1971,194.03,324.04,1,1,3442,638,56,TYPE_B,7.0,Sandwich,Italian
1101387,123,67,1902,388.03,445.23,0,0,42,638,56,TYPE_B,7.0,Biryani,Indian
1013021,123,67,1247,388.03,447.23,0,0,96,638,56,TYPE_B,7.0,Biryani,Indian
1372438,123,67,1770,413.28,485.03,0,0,41,638,56,TYPE_B,7.0,Biryani,Indian
1143004,123,67,1198,218.28,219.28,0,0,188,638,56,TYPE_B,7.0,Extras,Thai
1115587,123,67,1311,185.33,185.33,0,0,473,638,56,TYPE_B,7.0,Extras,Thai
1272910,123,67,1803,180.45,207.64,0,0,460,638,56,TYPE_B,7.0,Extras,Thai
1294069,123,67,1438,196.0,195.0,0,0,202,638,56,TYPE_B,7.0,Soup,Thai
1162249,123,67,2494,195.0,195.0,0,0,96,638,56,TYPE_B,7.0,Soup,Thai
1419647,123,67,1847,196.0,194.0,0,0,161,638,56,TYPE_B,7.0,Soup,Thai
1288493,123,67,1558,670.33,669.33,0,1,80,638,56,TYPE_B,7.0,Pizza,Continental
1473566,123,67,2581,668.33,668.33,0,1,95,638,56,TYPE_B,7.0,Pizza,Continental
1321980,123,67,1962,670.33,668.33,0,1,351,638,56,TYPE_B,7.0,Pizza,Continental
1127773,123,67,1445,455.96,687.73,1,0,1040,638,56,TYPE_B,7.0,Seafood,Continental
1057664,123,67,2444,453.99,688.73,1,0,609,638,56,TYPE_B,7.0,Seafood,Continental
1119426,123,67,2867,461.72,688.73,1,1,620,638,56,TYPE_B,7.0,Seafood,Continental
1441396,123,67,2760,241.53,243.53,0,0,244,638,56,TYPE_B,7.0,Other Snacks,Thai
1162556,123,67,1525,223.16,292.03,0,1,756,638,56,TYPE_B,7.0,Other Snacks,Thai
1370077,123,67,2704,228.98,292.03,0,1,620,638,56,TYPE_B,7.0,Other Snacks,Thai
1316463,123,67,2492,314.28,388.03,0,0,28,638,56,TYPE_B,7.0,Desert,Indian
1261330,123,67,1543,468.51,470.51,0,0,94,638,56,TYPE_B,7.0,Desert,Indian
1462116,123,67,2304,470.51,470.51,0,0,54,638,56,TYPE_B,7.0,Desert,Indian
1040516,123,67,2664,302.64,303.64,0,0,581,638,56,TYPE_B,7.0,Salad,Italian
1135962,123,67,2569,304.64,302.64,0,0,284,638,56,TYPE_B,7.0,Salad,Italian
1248391,123,67,2490,268.75,266.75,0,0,109,638,56,TYPE_B,7.0,Salad,Italian
1318679,124,67,1885,151.38,151.38,0,0,2161,638,56,TYPE_B,7.0,Beverages,Thai
1001930,124,67,1993,150.35,151.35,0,0,999,638,56,TYPE_B,7.0,Beverages,Thai
1317149,124,67,2539,150.35,151.35,0,0,350,638,56,TYPE_B,7.0,Beverages,Thai
1231935,124,67,2139,291.03,290.03,0,0,15,638,56,TYPE_B,7.0,Beverages,Indian
1451085,124,67,2631,98.03,150.35,0,0,162,638,56,TYPE_B,7.0,Beverages,Indian
1243656,124,67,1248,96.06,155.26,0,0,150,638,56,TYPE_B,7.0,Beverages,Indian
1377908,124,67,1778,191.12,192.12,0,0,485,638,56,TYPE_B,7.0,Beverages,Italian
1069111,124,67,1062,195.03,193.03,0,0,419,638,56,TYPE_B,7.0,Beverages,Italian
1142713,124,67,2707,192.09,234.74,1,1,2148,638,56,TYPE_B,7.0,Beverages,Italian
1277971,124,67,1207,390.0,515.13,0,0,81,638,56,TYPE_B,7.0,Beverages,Continental
1324869,124,67,1230,390.0,486.03,0,0,67,638,56,TYPE_B,7.0,Beverages,Continental
1039151,124,67,2322,383.18,513.13,0,0,189,638,56,TYPE_B,7.0,Beverages,Continental
1205610,124,67,2290,283.24,283.24,0,0,1108,638,56,TYPE_B,7.0,Rice Bowl,Indian
1477123,124,67,1727,465.63,466.63,0,0,541,638,56,TYPE_B,7.0,Rice Bowl,Indian
1346971,124,67,1109,222.13,280.36,0,0,716,638,56,TYPE_B,7.0,Rice Bowl,Indian
1483207,124,67,1571,583.03,583.03,0,0,27,638,56,TYPE_B,7.0,Fish,Continental
1356572,124,67,2956,583.03,582.03,0,0,96,638,56,TYPE_B,7.0,Fish,Continental
1437189,124,67,2104,581.03,581.03,0,0,13,638,56,TYPE_B,7.0,Fish,Continental
1209460,124,67,2577,241.53,288.09,0,0,364,638,56,TYPE_B,7.0,Starters,Thai
1280707,124,67,2640,243.53,291.03,0,1,445,638,56,TYPE_B,7.0,Starters,Thai
1486575,124,67,1878,243.53,286.15,0,0,366,638,56,TYPE_B,7.0,Starters,Thai
1125180,124,67,2306,233.77,336.62,0,0,177,638,56,TYPE_B,7.0,Pasta,Italian
1348266,124,67,1216,417.13,416.13,0,0,95,638,56,TYPE_B,7.0,Pasta,Italian
1421001,124,67,2126,426.8,532.53,0,1,69,638,56,TYPE_B,7.0,Pasta,Italian
1107416,124,67,2826,347.29,347.29,0,0,863,638,56,TYPE_B,7.0,Sandwich,Italian
1143161,124,67,1754,320.16,319.16,0,0,593,638,56,TYPE_B,7.0,Sandwich,Italian
1427877,124,67,1971,193.06,322.04,1,1,2309,638,56,TYPE_B,7.0,Sandwich,Italian
1020976,124,67,1902,446.23,446.23,0,0,27,638,56,TYPE_B,7.0,Biryani,Indian
1474771,124,67,1247,447.23,447.23,0,0,68,638,56,TYPE_B,7.0,Biryani,Indian
1076884,124,67,1770,486.03,484.03,0,0,55,638,56,TYPE_B,7.0,Biryani,Indian
1109525,124,67,1198,186.3,217.28,0,0,148,638,56,TYPE_B,7.0,Extras,Thai
1039529,124,67,1311,157.17,183.33,0,0,527,638,56,TYPE_B,7.0,Extras,Thai
1055372,124,67,1803,185.3,207.64,0,0,445,638,56,TYPE_B,7.0,Extras,Thai
1378281,124,67,1438,194.0,196.0,0,0,150,638,56,TYPE_B,7.0,Soup,Thai
1061126,124,67,2494,196.0,194.0,0,0,258,638,56,TYPE_B,7.0,Soup,Thai
1241904,124,67,1847,195.0,194.0,0,0,108,638,56,TYPE_B,7.0,Soup,Thai
1227604,124,67,1558,639.23,639.23,0,0,95,638,56,TYPE_B,7.0,Pizza,Continental
1112953,124,67,2581,641.23,641.23,0,0,81,638,56,TYPE_B,7.0,Pizza,Continental
1361169,124,67,1962,639.23,640.23,0,0,391,638,56,TYPE_B,7.0,Pizza,Continental
1204316,124,67,1445,689.73,689.73,0,0,123,638,56,TYPE_B,7.0,Seafood,Continental
1080854,124,67,2444,689.73,688.73,0,0,41,638,56,TYPE_B,7.0,Seafood,Continental
1486015,124,67,2867,688.73,688.73,0,0,67,638,56,TYPE_B,7.0,Seafood,Continental
1405951,124,67,2760,241.53,241.53,0,0,134,638,56,TYPE_B,7.0,Other Snacks,Thai
1309207,124,67,1525,321.13,320.13,0,0,472,638,56,TYPE_B,7.0,Other Snacks,Thai
1072632,124,67,2704,321.13,321.13,0,0,339,638,56,TYPE_B,7.0,Other Snacks,Thai
1332133,124,67,2492,387.03,388.03,0,0,41,638,56,TYPE_B,7.0,Desert,Indian
1255376,124,67,1543,469.51,468.51,0,0,122,638,56,TYPE_B,7.0,Desert,Indian
1393256,124,67,2304,468.51,469.51,0,0,122,638,56,TYPE_B,7.0,Desert,Indian
1113680,124,67,2664,303.64,303.64,0,0,593,638,56,TYPE_B,7.0,Salad,Italian
1312002,124,67,2569,296.88,294.88,0,0,540,638,56,TYPE_B,7.0,Salad,Italian
1424894,124,67,2490,290.03,290.03,0,0,284,638,56,TYPE_B,7.0,Salad,Italian
1032400,125,67,1885,150.38,149.38,0,0,2538,638,56,TYPE_B,7.0,Beverages,Thai
1036897,125,67,1993,152.35,151.35,0,0,1324,638,56,TYPE_B,7.0,Beverages,Thai
1367666,125,67,2539,151.35,152.35,0,0,879,638,56,TYPE_B,7.0,Beverages,Thai
1091265,125,67,2139,292.03,291.03,0,0,68,638,56,TYPE_B,7.0,Beverages,Indian
1411813,125,67,2631,176.6,176.6,0,0,108,638,56,TYPE_B,7.0,Beverages,Indian
1274551,125,67,1248,164.93,165.93,0,0,121,638,56,TYPE_B,7.0,Beverages,Indian
1056412,125,67,1778,192.12,192.12,0,0,622,638,56,TYPE_B,7.0,Beverages,Italian
1051512,125,67,1062,194.06,194.06,0,0,514,638,56,TYPE_B,7.0,Beverages,Italian
1126535,125,67,2707,192.09,235.74,1,1,1621,638,56,TYPE_B,7.0,Beverages,Italian
1360129,125,67,1207,379.33,514.13,0,0,94,638,56,TYPE_B,7.0,Beverages,Continental
1124944,125,67,1230,389.0,485.03,0,0,107,638,56,TYPE_B,7.0,Beverages,Continental
1432410,125,67,2322,368.6,514.13,0,0,149,638,56,TYPE_B,7.0,Beverages,Continental
1499484,125,67,2290,270.66,269.66,0,0,1012,638,56,TYPE_B,7.0,Rice Bowl,Indian
1456973,125,67,1727,465.63,465.63,0,0,445,638,56,TYPE_B,7.0,Rice Bowl,Indian
1321652,125,67,1109,238.65,279.36,0,0,878,638,56,TYPE_B,7.0,Rice Bowl,Indian
1276528,125,67,1571,583.03,582.03,0,0,189,638,56,TYPE_B,7.0,Fish,Continental
1321352,125,67,2956,583.03,581.03,0,0,150,638,56,TYPE_B,7.0,Fish,Continental
1483647,125,67,2104,581.03,583.03,0,0,28,638,56,TYPE_B,7.0,Fish,Continental
1207131,125,67,2577,292.03,292.03,0,0,310,638,56,TYPE_B,7.0,Starters,Thai
1092166,125,67,2640,289.09,291.03,0,1,406,638,56,TYPE_B,7.0,Starters,Thai
1398503,125,67,1878,292.03,292.03,0,0,270,638,56,TYPE_B,7.0,Starters,Thai
1191958,125,67,2306,274.57,335.62,0,0,40,638,56,TYPE_B,7.0,Pasta,Italian
1184240,125,67,1216,340.53,416.13,0,0,68,638,56,TYPE_B,7.0,Pasta,Italian
1399424,125,67,2126,426.8,532.53,0,1,148,638,56,TYPE_B,7.0,Pasta,Italian
1167806,125,67,2826,347.29,348.29,0,0,647,638,56,TYPE_B,7.0,Sandwich,Italian
1260830,125,67,1754,310.43,309.43,0,0,474,638,56,TYPE_B,7.0,Sandwich,Italian
1180722,125,67,1971,315.31,314.31,0,0,419,638,56,TYPE_B,7.0,Sandwich,Italian
1369785,125,67,1902,446.23,445.23,0,0,41,638,56,TYPE_B,7.0,Biryani,Indian
1195912,125,67,1247,446.23,447.23,0,0,82,638,56,TYPE_B,7.0,Biryani,Indian
1355082,125,67,1770,486.03,485.03,0,0,27,638,56,TYPE_B,7.0,Biryani,Indian
1234666,125,67,1198,204.73,202.73,0,0,472,638,56,TYPE_B,7.0,Extras,Thai
1143935,125,67,1311,180.45,179.45,0,0,458,638,56,TYPE_B,7.0,Extras,Thai
1242110,125,67,1803,175.57,205.64,0,0,701,638,56,TYPE_B,7.0,Extras,Thai
1440699,125,67,1438,194.0,195.0,0,0,283,638,56,TYPE_B,7.0,Soup,Thai
1437870,125,67,2494,196.0,196.0,0,0,175,638,56,TYPE_B,7.0,Soup,Thai
1451681,125,67,1847,195.0,196.0,0,0,217,638,56,TYPE_B,7.0,Soup,Thai
1122839,125,67,1558,641.23,640.23,0,0,96,638,56,TYPE_B,7.0,Pizza,Continental
1427428,125,67,2581,641.23,640.23,0,0,40,638,56,TYPE_B,7.0,Pizza,Continental
1377794,125,67,1962,641.23,639.23,0,0,242,638,56,TYPE_B,7.0,Pizza,Continental
1375037,125,67,1445,688.73,687.73,0,0,69,638,56,TYPE_B,7.0,Seafood,Continental
1492883,125,67,2444,687.73,687.73,0,0,121,638,56,TYPE_B,7.0,Seafood,Continental
1364242,125,67,2867,689.73,688.73,0,0,67,638,56,TYPE_B,7.0,Seafood,Continental
1487116,125,67,2760,241.53,243.53,0,0,216,638,56,TYPE_B,7.0,Other Snacks,Thai
1209629,125,67,1525,319.19,319.19,0,0,582,638,56,TYPE_B,7.0,Other Snacks,Thai
1376713,125,67,2704,321.13,320.13,0,0,271,638,56,TYPE_B,7.0,Other Snacks,Thai
