id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1084279,117,13,2139,309.49,307.49,0,0,107,590,56,TYPE_B,6.7,Beverages,Indian
1236904,117,13,2631,152.29,154.29,0,0,312,590,56,TYPE_B,6.7,Beverages,Indian
1070604,117,13,1248,155.26,155.26,0,0,96,590,56,TYPE_B,6.7,Beverages,Indian
1447156,117,13,1778,181.39,181.45,0,1,999,590,56,TYPE_B,6.7,Beverages,Italian
1414942,117,13,1062,181.42,181.39,0,1,1122,590,56,TYPE_B,6.7,Beverages,Italian
1176431,117,13,2707,190.15,231.86,0,1,2969,590,56,TYPE_B,6.7,Beverages,Italian
1382845,117,13,1207,384.15,384.15,0,0,109,590,56,TYPE_B,6.7,Beverages,Continental
1067501,117,13,1230,377.33,379.33,0,0,96,590,56,TYPE_B,6.7,Beverages,Continental
1302457,117,13,2322,386.09,387.09,0,0,258,590,56,TYPE_B,6.7,Beverages,Continental
1042805,117,13,2290,313.34,314.34,0,0,1931,590,56,TYPE_B,6.7,Rice Bowl,Indian
1021767,117,13,1727,464.63,464.63,0,0,1027,590,56,TYPE_B,6.7,Rice Bowl,Indian
1498044,117,13,1109,305.55,307.55,0,0,1365,590,56,TYPE_B,6.7,Rice Bowl,Indian
1085057,117,13,1571,582.03,583.03,0,0,258,590,56,TYPE_B,6.7,Fish,Continental
1400302,117,13,2956,584.94,583.94,0,0,459,590,56,TYPE_B,6.7,Fish,Continental
1250393,117,13,2104,581.03,582.03,0,0,161,590,56,TYPE_B,6.7,Fish,Continental
1136971,117,13,2577,291.03,291.03,0,0,269,590,56,TYPE_B,6.7,Starters,Thai
1173956,117,13,2640,290.03,291.03,0,0,567,590,56,TYPE_B,6.7,Starters,Thai
1296338,117,13,1878,290.03,290.03,0,0,148,590,56,TYPE_B,6.7,Starters,Thai
1423622,117,13,2306,332.74,333.74,0,0,121,590,56,TYPE_B,6.7,Pasta,Italian
1130145,117,13,1216,416.13,418.13,0,0,136,590,56,TYPE_B,6.7,Pasta,Italian
1306355,117,13,2126,534.53,533.53,0,0,136,590,56,TYPE_B,6.7,Pasta,Italian
1042997,117,13,2826,347.29,347.29,0,0,960,590,56,TYPE_B,6.7,Sandwich,Italian
1265127,117,13,1754,319.16,320.16,0,0,540,590,56,TYPE_B,6.7,Sandwich,Italian
1160211,117,13,1971,322.04,323.04,0,0,285,590,56,TYPE_B,6.7,Sandwich,Italian
1116739,117,13,1902,447.23,447.23,0,0,28,590,56,TYPE_B,6.7,Biryani,Indian
1167599,117,13,1247,445.23,447.23,0,0,42,590,56,TYPE_B,6.7,Biryani,Indian
1082151,117,13,1770,485.03,486.03,0,0,94,590,56,TYPE_B,6.7,Biryani,Indian
1192875,117,13,1198,142.65,169.81,0,0,458,590,56,TYPE_B,6.7,Extras,Thai
1429667,117,13,1311,176.57,176.57,0,0,539,590,56,TYPE_B,6.7,Extras,Thai
1009589,117,13,1803,166.87,197.91,0,0,648,590,56,TYPE_B,6.7,Extras,Thai
1115379,117,13,1438,194.0,243.5,0,0,163,590,56,TYPE_B,6.7,Soup,Thai
1471303,117,13,2494,195.0,243.5,0,0,67,590,56,TYPE_B,6.7,Soup,Thai
1499334,117,13,1847,196.0,242.5,0,0,96,590,56,TYPE_B,6.7,Soup,Thai
1181539,117,13,1558,698.43,697.43,0,1,80,590,56,TYPE_B,6.7,Pizza,Continental
1214357,117,13,2581,699.43,698.43,0,1,150,590,56,TYPE_B,6.7,Pizza,Continental
1161074,117,13,1962,687.73,688.73,0,0,324,590,56,TYPE_B,6.7,Pizza,Continental
1353569,117,13,1445,688.73,688.73,0,0,134,590,56,TYPE_B,6.7,Seafood,Continental
1364924,117,13,2444,689.73,689.73,0,0,136,590,56,TYPE_B,6.7,Seafood,Continental
1267879,117,13,2867,689.73,687.73,0,0,122,590,56,TYPE_B,6.7,Seafood,Continental
1354420,117,13,2760,241.53,243.53,0,0,338,590,56,TYPE_B,6.7,Other Snacks,Thai
1016422,117,13,1525,290.03,290.03,0,1,608,590,56,TYPE_B,6.7,Other Snacks,Thai
1157772,117,13,2704,290.03,291.03,0,1,311,590,56,TYPE_B,6.7,Other Snacks,Thai
1342590,117,13,2492,388.03,388.03,0,0,163,590,56,TYPE_B,6.7,Desert,Indian
1128159,117,13,1543,391.94,473.39,0,1,405,590,56,TYPE_B,6.7,Desert,Indian
1383996,117,13,2304,388.03,473.39,0,0,231,590,56,TYPE_B,6.7,Desert,Indian
1160288,117,13,2664,302.67,302.67,0,0,743,590,56,TYPE_B,6.7,Salad,Italian
1427868,117,13,2569,289.06,291.06,0,0,310,590,56,TYPE_B,6.7,Salad,Italian
1482836,117,13,2490,186.3,281.33,1,1,1957,590,56,TYPE_B,6.7,Salad,Italian
1234242,118,13,1885,152.35,151.35,0,0,2242,590,56,TYPE_B,6.7,Beverages,Thai
1211689,118,13,1993,149.38,149.38,0,0,1727,590,56,TYPE_B,6.7,Beverages,Thai
1410412,118,13,2539,151.35,150.35,0,0,716,590,56,TYPE_B,6.7,Beverages,Thai
1487666,118,13,2139,308.49,309.49,0,0,80,590,56,TYPE_B,6.7,Beverages,Indian
1248862,118,13,2631,150.35,152.35,0,0,216,590,56,TYPE_B,6.7,Beverages,Indian
1258094,118,13,1248,153.29,152.29,0,0,161,590,56,TYPE_B,6.7,Beverages,Indian
1050287,118,13,1778,180.42,181.42,0,0,836,590,56,TYPE_B,6.7,Beverages,Italian
1440701,118,13,1062,183.36,182.36,0,0,1257,590,56,TYPE_B,6.7,Beverages,Italian
1405602,118,13,2707,192.09,231.86,0,0,2888,590,56,TYPE_B,6.7,Beverages,Italian
1462826,118,13,1207,389.0,388.0,0,0,150,590,56,TYPE_B,6.7,Beverages,Continental
1181107,118,13,1230,374.42,376.42,0,0,96,590,56,TYPE_B,6.7,Beverages,Continental
1363874,118,13,2322,389.0,389.0,0,0,419,590,56,TYPE_B,6.7,Beverages,Continental
1209922,118,13,2290,307.52,308.52,0,0,2321,590,56,TYPE_B,6.7,Rice Bowl,Indian
1006699,118,13,1727,462.72,462.72,0,0,973,590,56,TYPE_B,6.7,Rice Bowl,Indian
1482647,118,13,1109,308.49,307.49,0,0,1498,590,56,TYPE_B,6.7,Rice Bowl,Indian
1404032,118,13,1571,583.03,583.03,0,0,351,590,56,TYPE_B,6.7,Fish,Continental
1354214,118,13,2956,581.03,582.03,0,0,474,590,56,TYPE_B,6.7,Fish,Continental
1242152,118,13,2104,582.03,581.03,0,0,161,590,56,TYPE_B,6.7,Fish,Continental
1492412,118,13,2577,193.03,290.03,1,1,838,590,56,TYPE_B,6.7,Starters,Thai
1123589,118,13,2640,194.03,291.03,1,0,1404,590,56,TYPE_B,6.7,Starters,Thai
1238923,118,13,1878,194.03,291.03,1,1,730,590,56,TYPE_B,6.7,Starters,Thai
1164431,118,13,2306,337.62,337.62,0,0,134,590,56,TYPE_B,6.7,Pasta,Italian
1296862,118,13,1216,416.13,417.13,0,0,68,590,56,TYPE_B,6.7,Pasta,Italian
1115482,118,13,2126,533.53,533.53,0,0,67,590,56,TYPE_B,6.7,Pasta,Italian
1483428,118,13,2826,346.32,346.32,0,0,1066,590,56,TYPE_B,6.7,Sandwich,Italian
1428861,118,13,1754,318.16,318.16,0,0,459,590,56,TYPE_B,6.7,Sandwich,Italian
1027931,118,13,1971,323.04,323.04,0,0,350,590,56,TYPE_B,6.7,Sandwich,Italian
1414667,118,13,1902,446.23,445.23,0,0,95,590,56,TYPE_B,6.7,Biryani,Indian
1325820,118,13,1247,447.23,445.23,0,0,96,590,56,TYPE_B,6.7,Biryani,Indian
1356458,118,13,1770,484.03,484.03,0,0,28,590,56,TYPE_B,6.7,Biryani,Indian
1168836,118,13,1198,198.88,198.88,0,0,715,590,56,TYPE_B,6.7,Extras,Thai
1163159,118,13,1311,166.84,167.84,0,0,823,590,56,TYPE_B,6.7,Extras,Thai
1031878,118,13,1803,169.75,170.75,0,0,593,590,56,TYPE_B,6.7,Extras,Thai
1401046,118,13,1438,196.0,243.5,0,0,96,590,56,TYPE_B,6.7,Soup,Thai
1052562,118,13,2494,196.0,242.5,0,0,96,590,56,TYPE_B,6.7,Soup,Thai
1014582,118,13,1847,194.0,242.5,0,0,175,590,56,TYPE_B,6.7,Soup,Thai
1164269,118,13,1558,699.43,697.43,0,0,26,590,56,TYPE_B,6.7,Pizza,Continental
1004398,118,13,2581,697.43,697.43,0,0,203,590,56,TYPE_B,6.7,Pizza,Continental
1468874,118,13,1962,699.43,697.43,0,0,216,590,56,TYPE_B,6.7,Pizza,Continental
1155399,118,13,1445,687.73,687.73,0,0,40,590,56,TYPE_B,6.7,Seafood,Continental
1413975,118,13,2444,687.73,687.73,0,0,136,590,56,TYPE_B,6.7,Seafood,Continental
1232789,118,13,2867,688.73,688.73,0,0,163,590,56,TYPE_B,6.7,Seafood,Continental
1250923,118,13,2760,243.53,242.53,0,0,310,590,56,TYPE_B,6.7,Other Snacks,Thai
1478162,118,13,1525,290.03,290.03,0,1,783,590,56,TYPE_B,6.7,Other Snacks,Thai
1021721,118,13,2704,292.03,292.03,0,1,674,590,56,TYPE_B,6.7,Other Snacks,Thai
1272378,118,13,2492,389.03,389.03,0,0,95,590,56,TYPE_B,6.7,Desert,Indian
1318784,118,13,1543,387.03,474.39,0,1,244,590,56,TYPE_B,6.7,Desert,Indian
1420248,118,13,2304,389.03,474.39,0,0,258,590,56,TYPE_B,6.7,Desert,Indian
1077634,118,13,2664,303.64,302.64,0,0,890,590,56,TYPE_B,6.7,Salad,Italian
1182926,118,13,2569,304.64,304.64,0,0,459,590,56,TYPE_B,6.7,Salad,Italian
1296091,118,13,2490,181.39,281.33,1,0,1716,590,56,TYPE_B,6.7,Salad,Italian
1142984,119,13,1885,151.38,149.38,0,0,2456,590,56,TYPE_B,6.7,Beverages,Thai
1087810,119,13,1993,150.38,149.38,0,0,1606,590,56,TYPE_B,6.7,Beverages,Thai
1097758,119,13,2539,150.38,149.38,0,0,594,590,56,TYPE_B,6.7,Beverages,Thai
1040708,119,13,2139,305.58,304.58,0,0,136,590,56,TYPE_B,6.7,Beverages,Indian
1409332,119,13,2631,153.26,154.26,0,0,122,590,56,TYPE_B,6.7,Beverages,Indian
1159021,119,13,1248,154.26,154.26,0,0,81,590,56,TYPE_B,6.7,Beverages,Indian
1011500,119,13,1778,187.24,187.24,0,0,771,590,56,TYPE_B,6.7,Beverages,Italian
1375674,119,13,1062,191.09,191.09,0,0,1066,590,56,TYPE_B,6.7,Beverages,Italian
1377843,119,13,2707,185.33,231.86,0,0,3483,590,56,TYPE_B,6.7,Beverages,Italian
1456211,119,13,1207,389.0,390.0,0,0,13,590,56,TYPE_B,6.7,Beverages,Continental
1335309,119,13,1230,378.3,380.3,0,0,40,590,56,TYPE_B,6.7,Beverages,Continental
1283206,119,13,2322,382.21,381.21,0,0,406,590,56,TYPE_B,6.7,Beverages,Continental
1146336,119,13,2290,265.78,308.52,1,0,4416,590,56,TYPE_B,6.7,Rice Bowl,Indian
1322628,119,13,1727,464.63,466.63,0,0,743,590,56,TYPE_B,6.7,Rice Bowl,Indian
1323868,119,13,1109,258.05,308.49,1,1,4454,590,56,TYPE_B,6.7,Rice Bowl,Indian
1284787,119,13,1571,582.03,583.03,0,0,136,590,56,TYPE_B,6.7,Fish,Continental
1221525,119,13,2956,581.03,582.03,0,0,175,590,56,TYPE_B,6.7,Fish,Continental
1353910,119,13,2104,583.03,581.03,0,0,41,590,56,TYPE_B,6.7,Fish,Continental
1248817,119,13,2577,288.12,290.03,0,1,458,590,56,TYPE_B,6.7,Starters,Thai
1473639,119,13,2640,291.03,290.03,0,0,608,590,56,TYPE_B,6.7,Starters,Thai
1085969,119,13,1878,291.03,291.03,0,1,258,590,56,TYPE_B,6.7,Starters,Thai
1349876,119,13,2306,335.62,335.62,0,0,40,590,56,TYPE_B,6.7,Pasta,Italian
1312199,119,13,1216,416.13,416.13,0,0,190,590,56,TYPE_B,6.7,Pasta,Italian
1173915,119,13,2126,534.53,532.53,0,0,14,590,56,TYPE_B,6.7,Pasta,Italian
1086262,119,13,2826,348.29,347.29,0,0,958,590,56,TYPE_B,6.7,Sandwich,Italian
1285520,119,13,1754,312.37,312.37,0,0,622,590,56,TYPE_B,6.7,Sandwich,Italian
1462082,119,13,1971,323.04,324.04,0,0,392,590,56,TYPE_B,6.7,Sandwich,Italian
1338042,119,13,1902,446.23,446.23,0,0,82,590,56,TYPE_B,6.7,Biryani,Indian
1347518,119,13,1247,445.23,446.23,0,0,53,590,56,TYPE_B,6.7,Biryani,Indian
1401770,119,13,1770,484.03,486.03,0,0,68,590,56,TYPE_B,6.7,Biryani,Indian
1214799,119,13,1198,197.88,197.88,0,0,715,590,56,TYPE_B,6.7,Extras,Thai
1232297,119,13,1311,177.51,179.51,0,0,568,590,56,TYPE_B,6.7,Extras,Thai
1293376,119,13,1803,195.97,196.97,0,0,541,590,56,TYPE_B,6.7,Extras,Thai
1134890,119,13,1438,195.0,244.5,0,0,203,590,56,TYPE_B,6.7,Soup,Thai
1250088,119,13,2494,195.0,242.5,0,0,135,590,56,TYPE_B,6.7,Soup,Thai
1271273,119,13,1847,195.0,242.5,0,0,121,590,56,TYPE_B,6.7,Soup,Thai
1305631,119,13,1558,697.43,697.43,0,0,54,590,56,TYPE_B,6.7,Pizza,Continental
1153646,119,13,2581,697.43,698.43,0,0,123,590,56,TYPE_B,6.7,Pizza,Continental
1444884,119,13,1962,697.43,699.43,0,0,352,590,56,TYPE_B,6.7,Pizza,Continental
1493482,119,13,1445,688.73,687.73,0,0,122,590,56,TYPE_B,6.7,Seafood,Continental
1186434,119,13,2444,687.73,688.73,0,0,229,590,56,TYPE_B,6.7,Seafood,Continental
1216335,119,13,2867,687.73,688.73,0,0,175,590,56,TYPE_B,6.7,Seafood,Continental
1066791,119,13,2760,196.0,242.53,0,1,1149,590,56,TYPE_B,6.7,Other Snacks,Thai
1417907,119,13,1525,291.03,292.03,0,0,757,590,56,TYPE_B,6.7,Other Snacks,Thai
1394454,119,13,2704,291.03,292.03,0,0,582,590,56,TYPE_B,6.7,Other Snacks,Thai
1085674,119,13,2492,388.03,388.03,0,1,148,590,56,TYPE_B,6.7,Desert,Indian
1017622,119,13,1543,385.15,473.39,0,0,364,590,56,TYPE_B,6.7,Desert,Indian
1315142,119,13,2304,387.03,473.39,0,0,189,590,56,TYPE_B,6.7,Desert,Indian
1299917,119,13,2664,304.64,303.64,0,0,960,590,56,TYPE_B,6.7,Salad,Italian
1334072,119,13,2569,302.64,302.64,0,0,513,590,56,TYPE_B,6.7,Salad,Italian
1021974,119,13,2490,279.42,278.42,0,0,350,590,56,TYPE_B,6.7,Salad,Italian
1457156,120,13,1885,151.38,150.38,0,0,2321,590,56,TYPE_B,6.7,Beverages,Thai
1140476,120,13,1993,151.38,150.38,0,0,1458,590,56,TYPE_B,6.7,Beverages,Thai
1200926,120,13,2539,152.35,151.35,0,0,690,590,56,TYPE_B,6.7,Beverages,Thai
1150680,120,13,2139,309.49,308.49,0,0,122,590,56,TYPE_B,6.7,Beverages,Indian
1338442,120,13,2631,153.32,152.32,0,0,215,590,56,TYPE_B,6.7,Beverages,Indian
1403999,120,13,1248,149.41,149.41,0,0,94,590,56,TYPE_B,6.7,Beverages,Indian
1362086,120,13,1778,193.06,193.06,0,0,690,590,56,TYPE_B,6.7,Beverages,Italian
1405361,120,13,1062,191.09,191.09,0,0,728,590,56,TYPE_B,6.7,Beverages,Italian
1444346,120,13,2707,193.09,230.86,0,0,2931,590,56,TYPE_B,6.7,Beverages,Italian
1357532,120,13,1207,382.24,380.24,0,0,134,590,56,TYPE_B,6.7,Beverages,Continental
1108550,120,13,1230,388.0,389.0,0,0,94,590,56,TYPE_B,6.7,Beverages,Continental
1120173,120,13,2322,388.06,387.06,0,0,350,590,56,TYPE_B,6.7,Beverages,Continental
1498716,120,13,2290,271.63,308.52,1,0,3605,590,56,TYPE_B,6.7,Rice Bowl,Indian
1047501,120,13,1727,466.63,464.63,0,0,621,590,56,TYPE_B,6.7,Rice Bowl,Indian
1221864,120,13,1109,267.72,309.49,1,1,3335,590,56,TYPE_B,6.7,Rice Bowl,Indian
1158728,120,13,1571,583.03,583.03,0,0,323,590,56,TYPE_B,6.7,Fish,Continental
1294947,120,13,2956,581.03,581.03,0,0,432,590,56,TYPE_B,6.7,Fish,Continental
1430198,120,13,2104,582.03,583.03,0,0,54,590,56,TYPE_B,6.7,Fish,Continental
1420196,120,13,2577,290.03,291.03,0,0,270,590,56,TYPE_B,6.7,Starters,Thai
1450386,120,13,2640,292.03,290.03,0,0,513,590,56,TYPE_B,6.7,Starters,Thai
1347805,120,13,1878,290.03,292.03,0,0,176,590,56,TYPE_B,6.7,Starters,Thai
1449115,120,13,2306,335.62,337.62,0,0,95,590,56,TYPE_B,6.7,Pasta,Italian
1452078,120,13,1216,418.13,417.13,0,0,109,590,56,TYPE_B,6.7,Pasta,Italian
1175169,120,13,2126,533.53,534.53,0,0,82,590,56,TYPE_B,6.7,Pasta,Italian
1018387,120,13,2826,348.29,347.29,0,0,906,590,56,TYPE_B,6.7,Sandwich,Italian
1222421,120,13,1754,320.16,319.16,0,0,649,590,56,TYPE_B,6.7,Sandwich,Italian
1038470,120,13,1971,323.04,324.04,0,0,271,590,56,TYPE_B,6.7,Sandwich,Italian
1052965,120,13,1902,387.03,446.23,0,0,80,590,56,TYPE_B,6.7,Biryani,Indian
1466610,120,13,1247,389.03,446.23,0,0,82,590,56,TYPE_B,6.7,Biryani,Indian
1476772,120,13,1770,412.28,486.03,0,0,69,590,56,TYPE_B,6.7,Biryani,Indian
1192176,120,13,1198,163.02,198.88,0,0,568,590,56,TYPE_B,6.7,Extras,Thai
1030832,120,13,1311,146.47,179.51,0,0,405,590,56,TYPE_B,6.7,Extras,Thai
1109997,120,13,1803,179.48,178.48,0,0,485,590,56,TYPE_B,6.7,Extras,Thai
1115450,120,13,1438,195.0,242.5,0,0,297,590,56,TYPE_B,6.7,Soup,Thai
1049001,120,13,2494,196.0,244.5,0,0,123,590,56,TYPE_B,6.7,Soup,Thai
1025423,120,13,1847,195.0,242.5,0,0,175,590,56,TYPE_B,6.7,Soup,Thai
1001384,120,13,1558,697.43,698.43,0,0,41,590,56,TYPE_B,6.7,Pizza,Continental
1319981,120,13,2581,697.43,697.43,0,0,242,590,56,TYPE_B,6.7,Pizza,Continental
1050078,120,13,1962,697.43,699.43,0,0,338,590,56,TYPE_B,6.7,Pizza,Continental
1129569,120,13,1445,689.73,688.73,0,0,136,590,56,TYPE_B,6.7,Seafood,Continental
1405815,120,13,2444,689.73,687.73,0,0,136,590,56,TYPE_B,6.7,Seafood,Continental
1190865,120,13,2867,687.73,688.73,0,0,135,590,56,TYPE_B,6.7,Seafood,Continental
1191494,120,13,2760,193.03,242.53,0,1,1229,590,56,TYPE_B,6.7,Other Snacks,Thai
1463433,120,13,1525,290.03,292.03,0,0,608,590,56,TYPE_B,6.7,Other Snacks,Thai
1036823,120,13,2704,291.03,292.03,0,0,447,590,56,TYPE_B,6.7,Other Snacks,Thai
1019501,120,13,2492,341.5,388.03,1,1,188,590,56,TYPE_B,6.7,Desert,Indian
1384428,120,13,1543,388.03,472.39,0,0,379,590,56,TYPE_B,6.7,Desert,Indian
1139787,120,13,2304,388.03,472.39,0,0,188,590,56,TYPE_B,6.7,Desert,Indian
1391037,120,13,2664,300.76,299.76,0,0,999,590,56,TYPE_B,6.7,Salad,Italian
1375583,120,13,2569,304.64,302.64,0,0,593,590,56,TYPE_B,6.7,Salad,Italian
1068726,120,13,2490,290.03,290.03,0,0,364,590,56,TYPE_B,6.7,Salad,Italian
1249658,121,13,1885,150.38,150.38,0,0,2335,590,56,TYPE_B,6.7,Beverages,Thai
1321240,121,13,1993,149.38,149.38,0,0,1540,590,56,TYPE_B,6.7,Beverages,Thai
1212102,121,13,2539,151.38,151.38,0,0,717,590,56,TYPE_B,6.7,Beverages,Thai
1494069,121,13,2139,291.03,291.03,0,0,161,590,56,TYPE_B,6.7,Beverages,Indian
1318394,121,13,2631,96.03,152.32,1,0,487,590,56,TYPE_B,6.7,Beverages,Indian
1018407,121,13,1248,95.06,149.41,1,0,486,590,56,TYPE_B,6.7,Beverages,Indian
1357212,121,13,1778,193.06,194.06,0,0,905,590,56,TYPE_B,6.7,Beverages,Italian
1157262,121,13,1062,192.09,192.09,0,0,755,590,56,TYPE_B,6.7,Beverages,Italian
1331998,121,13,2707,234.8,232.8,0,0,2403,590,56,TYPE_B,6.7,Beverages,Italian
1113864,121,13,1207,321.1,382.24,1,0,229,590,56,TYPE_B,6.7,Beverages,Continental
1179293,121,13,1230,324.98,389.0,1,0,189,590,56,TYPE_B,6.7,Beverages,Continental
1166768,121,13,2322,319.13,387.06,1,0,285,590,56,TYPE_B,6.7,Beverages,Continental
1367834,121,13,2290,312.34,313.34,0,0,1945,590,56,TYPE_B,6.7,Rice Bowl,Indian
1020299,121,13,1727,465.63,466.63,0,0,649,590,56,TYPE_B,6.7,Rice Bowl,Indian
1429897,121,13,1109,319.13,319.13,0,0,1513,590,56,TYPE_B,6.7,Rice Bowl,Indian
1182395,121,13,1571,582.03,581.03,0,0,323,590,56,TYPE_B,6.7,Fish,Continental
1300141,121,13,2956,582.03,581.03,0,0,311,590,56,TYPE_B,6.7,Fish,Continental
1398315,121,13,2104,582.03,582.03,0,0,41,590,56,TYPE_B,6.7,Fish,Continental
1240795,121,13,2577,291.03,291.03,0,0,242,590,56,TYPE_B,6.7,Starters,Thai
1395011,121,13,2640,292.03,290.03,0,0,447,590,56,TYPE_B,6.7,Starters,Thai
1001107,121,13,1878,291.03,290.03,0,0,189,590,56,TYPE_B,6.7,Starters,Thai
1389597,121,13,2306,337.62,336.62,0,1,176,590,56,TYPE_B,6.7,Pasta,Italian
1068565,121,13,1216,418.13,418.13,0,0,176,590,56,TYPE_B,6.7,Pasta,Italian
1099946,121,13,2126,428.8,532.53,0,1,216,590,56,TYPE_B,6.7,Pasta,Italian
1235056,121,13,2826,346.29,346.29,0,0,879,590,56,TYPE_B,6.7,Sandwich,Italian
1145000,121,13,1754,320.16,318.16,0,0,838,590,56,TYPE_B,6.7,Sandwich,Italian
1131962,121,13,1971,191.09,324.04,1,1,2445,590,56,TYPE_B,6.7,Sandwich,Italian
1096135,121,13,1902,387.03,446.23,0,0,123,590,56,TYPE_B,6.7,Biryani,Indian
1197186,121,13,1247,389.03,447.23,0,0,95,590,56,TYPE_B,6.7,Biryani,Indian
1128515,121,13,1770,413.28,486.03,0,0,136,590,56,TYPE_B,6.7,Biryani,Indian
1087058,121,13,1198,195.94,197.94,0,0,609,590,56,TYPE_B,6.7,Extras,Thai
1204593,121,13,1311,182.39,181.39,0,0,729,590,56,TYPE_B,6.7,Extras,Thai
1255811,121,13,1803,170.75,169.75,0,0,487,590,56,TYPE_B,6.7,Extras,Thai
1270521,121,13,1438,194.0,243.5,0,0,202,590,56,TYPE_B,6.7,Soup,Thai
1180774,121,13,2494,194.0,244.5,0,0,122,590,56,TYPE_B,6.7,Soup,Thai
1120217,121,13,1847,195.0,242.5,0,0,149,590,56,TYPE_B,6.7,Soup,Thai
1234710,121,13,1558,485.0,697.43,1,1,528,590,56,TYPE_B,6.7,Pizza,Continental
1227821,121,13,2581,487.0,697.43,1,1,729,590,56,TYPE_B,6.7,Pizza,Continental
1399250,121,13,1962,485.0,699.43,1,1,1538,590,56,TYPE_B,6.7,Pizza,Continental
1431444,121,13,1445,688.73,687.73,0,0,67,590,56,TYPE_B,6.7,Seafood,Continental
1170955,121,13,2444,687.73,689.73,0,0,188,590,56,TYPE_B,6.7,Seafood,Continental
1005298,121,13,2867,689.73,687.73,0,0,134,590,56,TYPE_B,6.7,Seafood,Continental
1063627,121,13,2760,241.53,243.53,0,1,568,590,56,TYPE_B,6.7,Other Snacks,Thai
1449354,121,13,1525,242.5,292.03,0,1,1188,590,56,TYPE_B,6.7,Other Snacks,Thai
1231170,121,13,2704,242.53,291.03,0,1,852,590,56,TYPE_B,6.7,Other Snacks,Thai
1455546,121,13,2492,344.35,388.03,0,0,136,590,56,TYPE_B,6.7,Desert,Indian
1104040,121,13,1543,434.59,433.59,0,0,177,590,56,TYPE_B,6.7,Desert,Indian
1096431,121,13,2304,468.51,470.51,0,0,107,590,56,TYPE_B,6.7,Desert,Indian
1017019,121,13,2664,300.7,300.7,0,0,1040,590,56,TYPE_B,6.7,Salad,Italian
1345795,121,13,2569,304.64,304.64,0,0,527,590,56,TYPE_B,6.7,Salad,Italian
1043858,121,13,2490,290.03,292.03,0,0,231,590,56,TYPE_B,6.7,Salad,Italian
1414374,122,13,1885,148.41,148.41,0,0,2458,590,56,TYPE_B,6.7,Beverages,Thai
1103991,122,13,1993,149.41,150.41,0,0,1500,590,56,TYPE_B,6.7,Beverages,Thai
1468066,122,13,2539,149.38,151.38,0,0,648,590,56,TYPE_B,6.7,Beverages,Thai
1002651,122,13,2139,291.03,291.03,0,0,28,590,56,TYPE_B,6.7,Beverages,Indian
1238073,122,13,2631,97.97,151.32,0,0,203,590,56,TYPE_B,6.7,Beverages,Indian
1206451,122,13,1248,95.06,148.41,0,0,337,590,56,TYPE_B,6.7,Beverages,Indian
1409373,122,13,1778,188.18,189.18,0,0,1026,590,56,TYPE_B,6.7,Beverages,Italian
1315200,122,13,1062,191.09,192.09,0,0,838,590,56,TYPE_B,6.7,Beverages,Italian
1305587,122,13,2707,237.65,239.65,0,0,2364,590,56,TYPE_B,6.7,Beverages,Italian
1157891,122,13,1207,485.03,486.03,0,0,26,590,56,TYPE_B,6.7,Beverages,Continental
1414552,122,13,1230,464.63,466.63,0,0,82,590,56,TYPE_B,6.7,Beverages,Continental
1132409,122,13,2322,493.76,492.76,0,0,67,590,56,TYPE_B,6.7,Beverages,Continental
1427934,122,13,2290,287.12,287.12,0,0,2147,590,56,TYPE_B,6.7,Rice Bowl,Indian
1411397,122,13,1727,464.63,466.63,0,0,729,590,56,TYPE_B,6.7,Rice Bowl,Indian
1089606,122,13,1109,249.29,321.13,0,0,1403,590,56,TYPE_B,6.7,Rice Bowl,Indian
1476329,122,13,1571,581.03,582.03,0,0,271,590,56,TYPE_B,6.7,Fish,Continental
1007415,122,13,2956,581.03,581.03,0,0,351,590,56,TYPE_B,6.7,Fish,Continental
1228518,122,13,2104,581.03,582.03,0,0,108,590,56,TYPE_B,6.7,Fish,Continental
1186262,122,13,2577,290.03,290.03,0,0,217,590,56,TYPE_B,6.7,Starters,Thai
1254613,122,13,2640,291.06,291.06,0,0,499,590,56,TYPE_B,6.7,Starters,Thai
1281458,122,13,1878,289.06,291.06,0,0,324,590,56,TYPE_B,6.7,Starters,Thai
1427192,122,13,2306,235.71,336.62,1,0,243,590,56,TYPE_B,6.7,Pasta,Italian
1069832,122,13,1216,416.13,416.13,0,0,162,590,56,TYPE_B,6.7,Pasta,Italian
1046168,122,13,2126,426.8,534.53,0,0,135,590,56,TYPE_B,6.7,Pasta,Italian
1419817,122,13,2826,347.29,348.29,0,0,890,590,56,TYPE_B,6.7,Sandwich,Italian
1175079,122,13,1754,303.64,304.64,0,0,811,590,56,TYPE_B,6.7,Sandwich,Italian
1150257,122,13,1971,194.06,322.04,1,0,1756,590,56,TYPE_B,6.7,Sandwich,Italian
1284423,122,13,1902,387.03,447.23,0,0,69,590,56,TYPE_B,6.7,Biryani,Indian
1494552,122,13,1247,388.03,445.23,0,0,82,590,56,TYPE_B,6.7,Biryani,Indian
1098101,122,13,1770,412.28,485.03,0,0,54,590,56,TYPE_B,6.7,Biryani,Indian
1470176,122,13,1198,185.33,184.33,0,0,473,590,56,TYPE_B,6.7,Extras,Thai
